feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
0.5068493150684932,0.0,0.12121212121212122,0.6,0.0,0.21428571428571427,0.4,0.0,1.0,0.0,0.0,0.6020408163265306,0.0,0.0
0.6712328767123288,1.0,0.07070707070707072,0.5333333333333333,0.16666666666666666,1.0,0.6000000000000001,1.0,1.0,0.0,0.0,0.39795918367346933,0.0,1.0
0.547945205479452,0.0,0.22222222222222224,0.5333333333333333,0.0,0.3571428571428571,0.4,0.0,1.0,0.0,0.0,0.44897959183673464,0.0,0.0
0.2602739726027397,0.5,0.020202020202020204,0.6666666666666666,0.16666666666666666,0.2857142857142857,0.6000000000000001,0.0,1.0,0.0,0.0,0.49999999999999994,0.0,0.0
0.4246575342465753,0.0,0.020202020202020204,0.6,0.0,0.5714285714285714,0.4,0.0,1.0,0.0,0.0,0.44897959183673464,0.0,0.0
0.0958904109589041,0.0,0.20202020202020204,0.8,0.3333333333333333,0.5,0.6000000000000001,0.0,1.0,0.0,0.0,0.6530612244897959,0.0,0.0
0.136986301369863,0.0,0.09090909090909091,0.6,0.3333333333333333,0.14285714285714285,0.2,1.0,0.0,0.0,0.0,0.39795918367346933,0.0,0.0
0.2602739726027397,0.0,0.14141414141414144,0.8,0.0,0.2857142857142857,0.4,1.0,1.0,0.0,0.0,0.39795918367346933,0.0,1.0
0.2602739726027397,0.0,0.07070707070707072,0.7333333333333333,0.0,0.2857142857142857,0.4,0.0,1.0,0.0,0.0,0.49999999999999994,0.0,0.0
0.1095890410958904,0.0,0.15151515151515152,0.5333333333333333,0.0,0.2857142857142857,0.2,0.25,0.0,0.0,0.0,0.39795918367346933,0.36585365853658536,0.0
0.6301369863013697,0.625,0.05050505050505051,0.9333333333333333,0.0,0.3571428571428571,0.4,0.0,1.0,0.0,0.0,0.39795918367346933,0.0,1.0
0.2328767123287671,0.0,0.21212121212121213,0.6,0.3333333333333333,0.5714285714285714,0.6000000000000001,0.0,0.0,0.06060606060606061,0.0,0.7040816326530611,0.0,0.0
0.0547945205479452,0.0,0.08080808080808081,0.6,0.3333333333333333,0.14285714285714285,0.2,0.0,0.0,0.0,0.0,0.39795918367346933,0.0,0.0
0.5205479452054793,1.0,0.05050505050505051,0.5333333333333333,0.16666666666666666,1.0,0.6000000000000001,0.0,1.0,0.0,0.0,0.39795918367346933,0.0,0.0
0.2328767123287671,0.0,0.030303030303030304,0.5333333333333333,0.3333333333333333,0.07142857142857142,0.6000000000000001,0.0,1.0,0.0,0.0,0.3469387755102041,0.0,0.0
0.1643835616438356,0.0,0.12121212121212122,0.5333333333333333,0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0.0,0.39795918367346933,0.0,0.0
0.3972602739726027,0.5,0.12121212121212122,0.5333333333333333,0.5,0.5714285714285714,1.0,1.0,0.0,0.0,0.0,0.39795918367346933,0.0,0.0
0.821917808219178,0.0,0.10101010101010102,0.6666666666666666,0.16666666666666666,0.21428571428571427,0.6000000000000001,0.0,0.0,0.0,0.3793103448275862,0.29591836734693877,0.0,0.0
0.5068493150684932,0.0,0.12121212121212122,0.6,0.0,0.0,0.4,0.0,1.0,0.0,0.0,0.3469387755102041,0.0,0.0
0.1232876712328767,0.0,0.030303030303030304,0.8,0.3333333333333333,0.3571428571428571,0.6000000000000001,0.0,0.0,0.0,0.0,0.49999999999999994,0.0,0.0
0.0547945205479452,0.0,0.08080808080808081,0.5333333333333333,0.3333333333333333,0.2857142857142857,0.6000000000000001,0.0,1.0,0.0,0.0,0.39795918367346933,0.0,0.0
0.1232876712328767,0.0,0.12121212121212122,0.6,0.0,0.5,0.4,0.0,1.0,0.0,0.0,0.39795918367346933,0.0,0.0
0.0684931506849315,0.0,0.010101010101010102,0.6,0.3333333333333333,0.21428571428571427,0.6000000000000001,0.0,1.0,0.0,0.0,0.24489795918367346,0.0,0.0
0.7671232876712328,0.125,0.17171717171717174,0.5333333333333333,0.0,0.6428571428571428,0.4,0.0,1.0,0.0,0.0,0.44897959183673464,0.0,0.0
0.2191780821917808,0.0,0.030303030303030304,0.13333333333333333,0.3333333333333333,0.5,0.6000000000000001,0.0,1.0,0.0,0.0,0.3469387755102041,0.0,0.0
0.3424657534246575,0.125,0.08080808080808081,0.8,0.0,0.2857142857142857,0.4,0.0,1.0,0.0,0.0,0.44897959183673464,0.0,0.0
0.5068493150684932,0.125,0.10101010101010102,0.6666666666666666,0.0,0.07142857142857142,0.4,0.0,1.0,0.0,0.0,0.1530612244897959,0.0,0.0
0.2191780821917808,0.0,0.15151515151515152,0.7333333333333333,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.5510204081632653,0.0,1.0
0.0547945205479452,0.0,0.05050505050505051,0.5333333333333333,0.0,0.14285714285714285,0.8,0.0,0.0,0.0,0.0,0.1530612244897959,0.0,0.0
0.0684931506849315,0.5,0.17171717171717174,0.8,0.3333333333333333,0.3571428571428571,0.6000000000000001,0.0,1.0,0.0,0.0,0.39795918367346933,0.0,0.0
0.4657534246575342,0.0,0.17171717171717174,0.8,0.0,0.42857142857142855,0.4,0.0,1.0,0.0,0.0,0.39795918367346933,0.0,0.0
0.1917808219178082,0.0,0.14141414141414144,0.5333333333333333,0.3333333333333333,0.07142857142857142,0.8,0.0,1.0,0.0,0.0,0.49999999999999994,0.0,0.0
0.5753424657534245,1.0,0.10101010101010102,0.6,0.0,1.0,0.0,0.0,0.0,0.07070707070707072,0.0,0.11224489795918366,0.0,1.0
0.2602739726027397,0.0,0.14141414141414144,0.8666666666666667,0.16666666666666666,0.2857142857142857,0.6000000000000001,0.0,1.0,0.0,0.0,0.49999999999999994,0.21951219512195122,1.0
0.410958904109589,0.0,0.10101010101010102,0.5333333333333333,0.0,0.07142857142857142,0.4,0.0,1.0,0.020202020202020204,0.0,0.39795918367346933,0.0,0.0
0.1643835616438356,0.0,0.31313131313131315,0.8,0.3333333333333333,0.21428571428571427,0.2,1.0,1.0,0.0,0.0,0.39795918367346933,0.0,0.0
0.2328767123287671,0.0,0.12121212121212122,0.6666666666666666,0.0,0.07142857142857142,0.4,0.0,1.0,0.0,0.0,0.47959183673469385,0.0,1.0
0.3424657534246575,0.0,0.14141414141414144,0.8666666666666667,0.0,0.5714285714285714,0.4,0.0,1.0,0.0,0.0,0.39795918367346933,0.0,1.0
0.0,0.0,0.11111111111111112,0.5333333333333333,0.3333333333333333,0.14285714285714285,0.2,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0
0.0410958904109589,0.0,0.0,0.5333333333333333,0.3333333333333333,0.14285714285714285,1.0,0.5,0.0,0.0,0.0,0.39795918367346933,0.0,0.0
0.2876712328767123,0.0,0.13131313131313133,0.5333333333333333,0.0,0.5,0.4,1.0,1.0,0.0,0.3908045977011494,0.39795918367346933,0.6829268292682927,0.0
0.3972602739726027,0.0,0.07070707070707072,0.8,0.0,0.2857142857142857,0.4,0.0,1.0,0.030303030303030304,0.0,0.39795918367346933,0.0,1.0
0.7534246575342465,0.0,0.08080808080808081,0.6,0.6666666666666666,0.5714285714285714,0.6000000000000001,0.0,0.0,0.0,0.0,0.0510204081632653,0.0,0.0
0.1917808219178082,0.0,0.19191919191919193,0.5333333333333333,0.0,0.07142857142857142,0.4,0.0,1.0,0.0,0.0,0.39795918367346933,0.0,0.0
0.6027397260273972,0.0,0.04040404040404041,0.5333333333333333,0.0,0.07142857142857142,0.4,0.0,1.0,0.0,0.0,0.39795918367346933,0.0,1.0
0.0410958904109589,0.5,0.05050505050505051,0.6,0.3333333333333333,0.3571428571428571,0.2,0.0,0.0,0.0,0.0,0.17346938775510204,0.0,0.0
0.3424657534246575,0.625,0.05050505050505051,0.5333333333333333,0.3333333333333333,0.5714285714285714,0.6000000000000001,0.0,0.0,0.0,0.0,0.37755102040816324,0.0,0.0
0.136986301369863,0.375,0.010101010101010102,0.5333333333333333,0.3333333333333333,0.07142857142857142,0.2,0.0,1.0,0.0,0.0,0.19387755102040816,0.0,0.0
0.6164383561643836,0.125,0.15151515151515152,0.8666666666666667,0.0,0.21428571428571427,0.4,0.0,1.0,0.0,0.0,0.39795918367346933,0.0,0.0
0.2054794520547945,0.0,0.010101010101010102,0.5333333333333333,0.16666666666666666,0.5714285714285714,1.0,0.0,0.0,0.0,0.0,0.44897959183673464,0.0,0.0
0.1780821917808219,0.0,0.24242424242424243,0.5333333333333333,0.0,0.5714285714285714,0.4,0.0,1.0,0.0,0.0,0.49999999999999994,0.0,0.0
0.3287671232876712,0.0,0.11111111111111112,0.5333333333333333,0.0,0.14285714285714285,0.4,0.0,1.0,0.0,0.0,0.39795918367346933,1.0,0.0
0.4794520547945205,0.375,0.10101010101010102,0.5333333333333333,0.3333333333333333,0.5714285714285714,0.6000000000000001,0.0,1.0,0.0,0.0,0.47959183673469385,0.0,1.0
0.547945205479452,0.25,0.07070707070707072,0.8,0.16666666666666666,0.2857142857142857,0.6000000000000001,0.0,1.0,0.0,0.0,0.49999999999999994,0.0,1.0
0.1780821917808219,0.0,0.22222222222222224,0.26666666666666666,0.16666666666666666,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.37755102040816324,0.0,0.0
0.3013698630136986,0.125,0.12121212121212122,0.8,0.0,0.3571428571428571,0.4,0.0,1.0,0.0,0.0,0.6020408163265306,0.0975609756097561,1.0
0.3287671232876712,0.5,0.08080808080808081,0.8,0.16666666666666666,0.3571428571428571,0.6000000000000001,1.0,1.0,0.0,0.0,0.39795918367346933,0.0,0.0
0.0410958904109589,0.0,0.12121212121212122,0.4,0.3333333333333333,0.6428571428571428,0.8,0.0,1.0,0.0,0.0,0.3571428571428571,0.8780487804878049,0.0
0.1232876712328767,0.0,0.14141414141414144,0.5333333333333333,0.0,0.7142857142857142,0.4,0.0,1.0,0.0,0.0,0.49999999999999994,0.0,1.0
0.2602739726027397,0.0,0.08080808080808081,0.5333333333333333,0.5,0.5,0.6000000000000001,0.0,1.0,0.0,0.0,0.39795918367346933,0.07317073170731708,0.0
0.1643835616438356,0.0,0.4141414141414142,0.8,0.3333333333333333,0.2857142857142857,0.6000000000000001,0.0,1.0,0.0,0.0,0.39795918367346933,0.0,0.0
0.2328767123287671,0.5,0.010101010101010102,0.6,0.0,0.7142857142857142,0.4,0.0,1.0,0.0,0.0,0.39795918367346933,0.0,1.0
0.136986301369863,0.0,0.13131313131313133,0.8,1.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.39795918367346933,0.0,0.0
0.3013698630136986,0.0,0.08080808080808081,0.5333333333333333,0.0,0.7142857142857142,0.4,0.0,1.0,0.0,0.4367816091954023,0.6020408163265306,0.0,1.0
0.4520547945205479,0.0,0.21212121212121213,0.6,0.0,0.14285714285714285,0.4,0.0,1.0,0.0,0.0,0.4387755102040816,0.0,0.0
0.1232876712328767,0.0,0.010101010101010102,0.9333333333333333,0.3333333333333333,0.3571428571428571,0.6000000000000001,0.0,1.0,0.0,0.0,0.39795918367346933,0.0,1.0
0.4794520547945205,0.0,0.18181818181818182,0.8666666666666667,0.0,0.2857142857142857,0.4,0.0,1.0,0.0,0.0,0.6020408163265306,0.0,1.0
0.0273972602739726,0.0,0.25252525252525254,0.6,0.3333333333333333,0.5714285714285714,0.2,0.0,1.0,0.0,0.0,0.29591836734693877,0.0,0.0
0.0958904109589041,0.0,0.2828282828282829,0.6,0.0,0.5714285714285714,0.4,0.0,1.0,0.0,0.0,0.39795918367346933,0.0,0.0
0.5205479452054793,0.125,0.020202020202020204,0.26666666666666666,0.0,0.6428571428571428,0.4,0.0,1.0,0.0,0.0,0.29591836734693877,0.0,0.0
0.5753424657534245,0.625,0.08080808080808081,0.9333333333333333,0.0,0.3571428571428571,0.4,0.25,1.0,0.0,0.4482758620689655,0.39795918367346933,0.17073170731707318,1.0
0.1917808219178082,0.0,0.11111111111111112,0.6,0.16666666666666666,0.14285714285714285,0.6000000000000001,0.0,0.0,0.0,0.0,0.39795918367346933,0.0,0.0
0.1506849315068493,0.0,0.15151515151515152,0.4666666666666667,0.0,0.42857142857142855,0.4,0.0,1.0,0.0,0.0,0.39795918367346933,0.0,0.0
0.1780821917808219,0.0,0.07070707070707072,0.8,0.0,0.6428571428571428,0.4,0.0,1.0,0.0,0.0,0.39795918367346933,0.0,0.0
0.0273972602739726,0.0,0.08080808080808081,0.6,0.3333333333333333,0.0,0.2,0.0,0.0,0.0,0.0,0.09183673469387754,0.0,0.0
0.0684931506849315,0.0,0.32323232323232326,0.5333333333333333,0.3333333333333333,0.14285714285714285,0.2,1.0,1.0,0.0,0.0,0.39795918367346933,0.0,0.0
0.0410958904109589,0.0,0.08080808080808081,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.2,0.0,1.0,0.0,0.0,0.29591836734693877,0.0,0.0
0.4520547945205479,0.125,0.06060606060606061,0.4,0.16666666666666666,0.07142857142857142,1.0,0.0,1.0,0.0,0.0,0.39795918367346933,1.0,0.0
0.0273972602739726,0.0,0.17171717171717174,0.4,0.3333333333333333,0.0,0.2,0.0,1.0,0.0,0.0,0.39795918367346933,0.0,0.0
0.0684931506849315,0.0,0.18181818181818182,0.6,0.0,0.2857142857142857,0.4,0.0,1.0,0.0,0.0,0.5510204081632653,0.0,0.0
0.0547945205479452,0.0,0.12121212121212122,0.6,0.3333333333333333,0.14285714285714285,0.2,0.0,1.0,0.0,0.0,0.24489795918367346,0.0,0.0
0.4931506849315069,0.0,0.05050505050505051,0.8666666666666667,0.0,0.3571428571428571,0.4,0.25,1.0,0.0,0.0,0.39795918367346933,0.0,1.0
0.0410958904109589,0.0,0.16161616161616163,0.5333333333333333,0.3333333333333333,0.5,0.2,1.0,1.0,0.0,0.0,0.39795918367346933,0.0,0.0
0.6575342465753424,0.0,0.14141414141414144,0.8666666666666667,0.3333333333333333,0.3571428571428571,0.6000000000000001,0.0,1.0,0.0,0.0,0.6020408163265306,0.0,0.0
0.5205479452054793,0.0,0.24242424242424243,0.5333333333333333,0.0,0.8571428571428571,0.4,0.0,1.0,0.0,0.0,0.39795918367346933,0.0,0.0
0.2191780821917808,0.5,0.11111111111111112,0.5333333333333333,0.0,0.7142857142857142,0.4,1.0,1.0,0.0,0.0,0.39795918367346933,0.0,0.0
0.2191780821917808,1.0,0.13131313131313133,0.5333333333333333,0.0,1.0,0.4,0.0,1.0,0.0,0.0,0.2040816326530612,0.0,0.0
0.0547945205479452,0.0,0.0,0.3333333333333333,0.16666666666666666,0.07142857142857142,0.6000000000000001,0.5,1.0,0.0,0.0,0.39795918367346933,0.0,0.0
0.410958904109589,0.0,0.12121212121212122,0.5333333333333333,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.39795918367346933,0.0,0.0
0.2328767123287671,0.0,0.08080808080808081,0.5333333333333333,0.16666666666666666,0.7142857142857142,0.6000000000000001,0.0,1.0,0.0,0.0,0.39795918367346933,0.0,0.0
0.3013698630136986,0.625,0.14141414141414144,0.6,0.3333333333333333,0.3571428571428571,0.6000000000000001,1.0,0.0,0.0,0.3563218390804598,0.39795918367346933,0.0,0.0
0.1917808219178082,0.0,0.17171717171717174,0.5333333333333333,0.3333333333333333,0.5714285714285714,0.6000000000000001,0.0,0.0,0.0,0.0,0.39795918367346933,0.12195121951219512,0.0
0.410958904109589,0.0,0.08080808080808081,0.4,0.3333333333333333,0.07142857142857142,1.0,0.0,1.0,0.0,0.0,0.39795918367346933,0.0,0.0
0.1095890410958904,0.0,0.19191919191919193,0.5333333333333333,0.3333333333333333,0.5,1.0,1.0,1.0,0.0,0.0,0.44897959183673464,0.0,0.0
0.1643835616438356,0.0,0.12121212121212122,0.5333333333333333,0.3333333333333333,0.5,0.6000000000000001,0.0,1.0,0.0,0.0,0.5612244897959183,0.0,0.0
0.0821917808219178,0.0,0.15151515151515152,0.6,0.3333333333333333,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.0,0.0
0.2191780821917808,0.625,0.05050505050505051,0.6,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.39795918367346933,0.0,0.0
0.2602739726027397,0.0,0.07070707070707072,0.7333333333333333,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.39795918367346933,0.0,0.0
0.1506849315068493,0.0,0.06060606060606061,0.4,0.3333333333333333,0.42857142857142855,0.2,0.0,0.0,0.0,0.0,0.19387755102040816,0.0,0.0
0.4657534246575342,0.0,0.6060606060606061,0.5333333333333333,0.16666666666666666,0.07142857142857142,0.6000000000000001,0.0,1.0,0.0,0.0,0.49999999999999994,0.0,0.0
0.2876712328767123,0.0,0.12121212121212122,0.6,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.29591836734693877,0.0,0.0
0.3972602739726027,0.25,0.10101010101010102,0.6666666666666666,0.16666666666666666,0.2857142857142857,0.6000000000000001,0.0,0.0,0.08080808080808081,0.0,0.7040816326530611,0.0,1.0
0.1643835616438356,0.0,0.04040404040404041,0.5333333333333333,0.5,0.8571428571428571,0.6000000000000001,0.0,1.0,0.0,0.0,0.5510204081632653,0.0,0.0
0.3013698630136986,0.0,0.10101010101010102,0.8666666666666667,0.0,0.2857142857142857,0.4,0.0,1.0,0.0,0.0,0.44897959183673464,0.0,1.0
0.0547945205479452,0.0,0.14141414141414144,0.5333333333333333,0.3333333333333333,0.42857142857142855,0.8,0.0,1.0,0.0,0.0,0.39795918367346933,0.4878048780487805,0.0
0.2465753424657534,0.0,0.08080808080808081,0.5333333333333333,0.0,0.7142857142857142,0.6000000000000001,0.0,1.0,0.0,0.0,0.39795918367346933,0.0,0.0
0.273972602739726,0.0,0.030303030303030304,0.26666666666666666,0.0,0.8571428571428571,0.4,0.0,1.0,0.0,0.0,0.1530612244897959,0.0,0.0
0.0684931506849315,0.0,0.030303030303030304,0.5333333333333333,0.3333333333333333,0.42857142857142855,1.0,0.0,1.0,0.0,0.0,0.39795918367346933,0.0,0.0
0.0136986301369863,1.0,0.010101010101010102,0.6,0.3333333333333333,1.0,0.2,0.0,0.0,0.0,0.0,0.39795918367346933,0.0,0.0
0.7534246575342465,0.0,0.08080808080808081,0.5333333333333333,0.0,0.5714285714285714,0.4,0.0,1.0,0.0,0.0,0.29591836734693877,0.0,0.0
0.0684931506849315,0.0,0.14141414141414144,0.6,0.3333333333333333,0.3571428571428571,0.6000000000000001,0.0,0.0,0.0,0.0,0.39795918367346933,0.0,0.0
0.2602739726027397,0.0,0.15151515151515152,0.6,0.0,0.07142857142857142,0.4,0.0,1.0,0.0,0.0,0.39795918367346933,0.0,1.0
0.136986301369863,0.0,0.12121212121212122,0.6,0.3333333333333333,0.0,0.6000000000000001,0.0,1.0,0.0,0.0,0.39795918367346933,0.0,0.0
0.2191780821917808,0.25,0.11111111111111112,0.8,0.3333333333333333,0.3571428571428571,0.6000000000000001,0.0,0.0,0.0,0.0,0.39795918367346933,0.0,0.0
0.0958904109589041,0.0,0.07070707070707072,0.6,0.3333333333333333,0.21428571428571427,0.6000000000000001,0.0,0.0,0.0,0.0,0.36734693877551017,0.0,0.0
0.0410958904109589,0.0,0.14141414141414144,0.13333333333333333,0.3333333333333333,0.07142857142857142,0.8,0.0,1.0,0.0,0.0,0.39795918367346933,0.4878048780487805,0.0
0.2876712328767123,0.0,0.09090909090909091,0.5333333333333333,0.0,0.07142857142857142,0.4,0.0,1.0,0.0,0.0,0.39795918367346933,0.0,1.0
0.0821917808219178,0.125,0.16161616161616163,0.4,0.3333333333333333,0.42857142857142855,0.6000000000000001,0.0,1.0,0.0,0.0,0.39795918367346933,0.0,0.0
0.2876712328767123,0.0,0.27272727272727276,0.5333333333333333,0.0,0.7142857142857142,0.4,0.0,1.0,0.0,0.0,0.39795918367346933,0.0,1.0
0.4931506849315069,0.375,0.10101010101010102,0.6,0.0,0.0,0.4,0.0,1.0,0.04040404040404041,0.0,0.39795918367346933,0.0,1.0
0.0547945205479452,0.0,0.08080808080808081,0.5333333333333333,0.3333333333333333,0.7142857142857142,0.6000000000000001,0.0,1.0,0.0,0.0,0.39795918367346933,0.0,0.0
0.0547945205479452,1.0,0.12121212121212122,0.6,0.3333333333333333,1.0,0.2,0.0,0.0,0.0,0.3908045977011494,0.39795918367346933,0.0,0.0
0.0821917808219178,0.5,0.19191919191919193,0.8,0.3333333333333333,0.3571428571428571,0.6000000000000001,0.0,0.0,0.0,0.0,0.09183673469387754,0.0,0.0
0.4383561643835616,0.0,0.09090909090909091,0.5333333333333333,0.0,0.5714285714285714,0.4,0.0,1.0,0.0,0.0,0.39795918367346933,0.0,0.0
0.6164383561643836,0.0,0.09090909090909091,0.7333333333333333,0.0,0.07142857142857142,0.4,0.0,1.0,0.0,0.0,0.39795918367346933,0.0,1.0
0.2328767123287671,0.125,0.12121212121212122,0.5333333333333333,0.0,0.07142857142857142,0.4,0.0,1.0,0.0,0.0,0.5510204081632653,0.0,0.0
0.0410958904109589,0.0,0.09090909090909091,0.6,0.3333333333333333,0.07142857142857142,0.2,0.0,1.0,0.0,0.0,0.39795918367346933,0.0,0.0
0.4794520547945205,0.0,0.06060606060606061,0.5333333333333333,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.39795918367346933,0.0,0.0
0.1917808219178082,0.0,0.17171717171717174,0.3333333333333333,0.0,0.7142857142857142,0.4,0.0,1.0,0.0,0.0,0.49999999999999994,0.0,0.0
0.0,0.0,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.2,0.5,1.0,0.0,0.0,0.19387755102040816,0.0,0.0
0.2876712328767123,0.0,0.13131313131313133,0.26666666666666666,0.0,0.5,0.4,0.0,1.0,0.0,0.0,0.39795918367346933,0.0,0.0
0.3287671232876712,0.625,0.10101010101010102,0.6,0.0,0.5714285714285714,0.4,1.0,1.0,0.0,0.0,0.39795918367346933,0.0,0.0
0.1780821917808219,0.0,0.13131313131313133,0.5333333333333333,0.0,0.5,0.4,0.0,1.0,0.0,0.0,0.39795918367346933,0.0,0.0
0.0410958904109589,0.0,0.22222222222222224,0.6,0.3333333333333333,0.21428571428571427,0.2,0.0,0.0,0.0,0.0,0.19387755102040816,0.0,0.0
0.726027397260274,1.0,0.07070707070707072,1.0,0.0,1.0,0.4,0.0,1.0,0.0,0.0,0.01020408163265306,0.0,1.0
0.3013698630136986,0.125,0.11111111111111112,0.8666666666666667,0.3333333333333333,0.21428571428571427,0.6000000000000001,0.0,1.0,0.0,0.0,0.6020408163265306,0.0,1.0
0.273972602739726,0.125,0.11111111111111112,0.5333333333333333,0.0,0.6428571428571428,0.4,0.0,1.0,0.030303030303030304,0.0,0.9999999999999999,0.0,0.0
0.0547945205479452,0.0,0.08080808080808081,0.6,0.3333333333333333,0.5714285714285714,0.2,1.0,1.0,0.0,0.0,0.19387755102040816,0.0,0.0
0.2328767123287671,0.0,0.16161616161616163,0.8666666666666667,0.0,0.3571428571428571,0.0,0.0,0.0,0.0,0.0,0.39795918367346933,0.0,1.0
0.2054794520547945,0.0,0.16161616161616163,0.6,0.0,0.07142857142857142,0.4,0.0,1.0,0.0,0.0,0.49999999999999994,0.0,1.0
0.273972602739726,0.5,0.22222222222222224,0.5333333333333333,0.5,0.5714285714285714,1.0,0.0,0.0,0.0,0.0,0.39795918367346933,0.0,0.0
0.0410958904109589,0.0,0.07070707070707072,0.6,0.3333333333333333,0.14285714285714285,0.2,0.0,0.0,0.0,0.0,0.24489795918367346,0.0,0.0
0.1643835616438356,0.0,0.11111111111111112,0.6,0.0,0.07142857142857142,0.4,0.0,1.0,0.0,0.0,0.49999999999999994,0.0,0.0
0.1095890410958904,0.0,0.07070707070707072,0.5333333333333333,0.3333333333333333,0.5714285714285714,0.2,0.25,1.0,0.0,0.0,0.39795918367346933,0.36585365853658536,0.0
0.3287671232876712,0.0,0.08080808080808081,0.5333333333333333,0.16666666666666666,0.7142857142857142,0.6000000000000001,0.0,1.0,0.0,0.0,0.49999999999999994,0.0,0.0
0.2465753424657534,0.5,0.14141414141414144,0.8,0.0,0.8571428571428571,0.4,0.0,1.0,0.0,0.0,0.47959183673469385,0.0,0.0
0.2054794520547945,0.0,0.18181818181818182,0.6,0.3333333333333333,0.0,0.6000000000000001,1.0,0.0,0.0,0.0,0.39795918367346933,0.0,0.0
0.547945205479452,0.125,0.16161616161616163,0.8,0.16666666666666666,0.21428571428571427,0.6000000000000001,0.0,1.0,0.0,0.0,0.6020408163265306,0.0975609756097561,1.0
0.410958904109589,0.0,0.21212121212121213,0.5333333333333333,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.39795918367346933,0.0,1.0
0.2328767123287671,0.0,0.11111111111111112,0.4,0.3333333333333333,0.5714285714285714,0.6000000000000001,0.0,0.0,0.04040404040404041,0.0,0.29591836734693877,0.0,0.0
0.273972602739726,0.0,0.24242424242424243,0.6,0.0,0.2857142857142857,0.4,0.0,1.0,0.0,0.0,0.39795918367346933,0.0,1.0
0.547945205479452,0.0,0.07070707070707072,0.6,0.0,0.07142857142857142,0.4,0.0,1.0,0.0,0.0,0.39795918367346933,0.0,1.0
0.1232876712328767,0.0,0.14141414141414144,0.5333333333333333,0.3333333333333333,0.5714285714285714,0.2,1.0,1.0,0.0,0.0,0.39795918367346933,0.0,0.0
0.0958904109589041,1.0,0.17171717171717174,0.5333333333333333,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.39795918367346933,0.0,0.0
0.1917808219178082,0.0,0.15151515151515152,0.5333333333333333,0.3333333333333333,0.6428571428571428,0.6000000000000001,0.0,1.0,0.0,0.0,0.37755102040816324,0.0,0.0
0.0410958904109589,0.0,0.11111111111111112,0.5333333333333333,0.3333333333333333,0.42857142857142855,0.2,0.0,1.0,0.0,0.0,0.39795918367346933,0.0,0.0
